timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-31T07:17:42.001Z,30.8,68.9,467,0,1,55,22.9,65.5,0,953.9,0,0,26.8,59.7,547,0,2,98,0,0,0,0,0,0,18.9,85.5,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:47.002Z,30.8,68.7,473,0,1,58,22.9,65.5,0,953.9,0,0,26.7,59.7,523,0,2,84,0,0,0,0,0,0,18.9,85.6,472,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:52.001Z,30.8,68.6,458,0,1,50,22.9,65.5,0,953.9,0,0,26.7,59.7,523,0,2,84,0,0,0,0,0,0,18.9,85.6,472,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:17:56.995Z,30.8,68.6,490,0,2,67,22.9,65.5,0,953.9,0,0,26.7,59.7,512,0,2,78,0,0,0,0,0,0,18.9,85.5,476,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:01.995Z,30.8,68.5,500,0,2,72,22.9,65.4,0,953.9,0,0,26.7,59.7,531,0,2,89,0,0,0,0,0,0,18.9,85.5,472,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:07.001Z,30.9,68.5,494,0,2,69,22.9,65.4,0,953.9,0,0,26.7,59.7,522,0,2,84,0,0,0,0,0,0,18.9,85.5,469,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:12.001Z,30.8,68.9,484,0,1,64,22.9,65.4,0,953.9,0,0,26.7,59.7,522,0,2,84,0,0,0,0,0,0,18.9,85.5,469,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:16.995Z,30.9,69.1,466,0,1,54,22.9,65.5,0,953.9,0,0,26.7,59.7,527,0,2,87,0,0,0,0,0,0,18.9,85.3,484,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:21.996Z,30.8,68.9,448,0,1,46,22.9,65.4,0,953.9,0,0,26.7,59.7,532,0,2,90,0,0,0,0,0,0,18.9,85.4,477,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:27.000Z,30.8,69.1,460,0,1,51,22.9,65.4,0,953.9,0,0,26.7,59.7,505,0,2,75,0,0,0,0,0,0,18.9,85.4,473,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:32.001Z,30.8,69.2,462,0,1,52,22.9,65.4,0,953.9,0,0,26.7,59.7,515,0,2,80,0,0,0,0,0,0,18.9,85.4,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:36.999Z,30.8,69.4,487,0,2,65,22.9,65.4,0,953.9,0,0,26.7,59.7,515,0,2,80,0,0,0,0,0,0,18.9,85.4,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:42.000Z,30.8,69.3,489,0,2,67,22.8,65.4,0,953.9,0,0,26.7,59.7,516,0,2,81,0,0,0,0,0,0,18.9,85.3,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:47.000Z,30.8,70,524,0,2,85,22.8,65.4,0,953.8,0,0,26.7,59.7,520,0,2,83,0,0,0,0,0,0,18.9,85.3,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:52.139Z,30.8,70.1,503,0,2,74,22.8,65.4,0,953.8,0,0,26.7,59.7,506,0,2,76,0,0,0,0,0,0,18.9,85.4,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:18:56.999Z,30.8,69.9,483,0,1,63,22.8,65.4,0,953.9,0,0,26.7,59.7,512,0,2,79,0,0,0,0,0,0,18.9,85.4,491,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:01.999Z,30.8,69.5,477,0,1,60,22.8,65.4,0,953.9,0,0,26.7,59.7,527,0,2,87,0,0,0,0,0,0,18.9,85.4,491,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:06.996Z,30.8,69.7,489,0,2,66,22.8,65.4,0,953.9,0,0,26.6,59.6,492,0,2,68,0,0,0,0,0,0,18.9,85.4,503,0,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:11.999Z,30.8,69.7,477,0,1,60,22.8,65.4,0,953.9,0,0,26.6,59.6,516,0,2,81,0,0,0,0,0,0,18.9,85.4,493,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:16.998Z,30.8,70.1,489,0,2,66,22.8,65.3,0,953.9,0,0,26.6,59.7,519,0,2,82,0,0,0,0,0,0,18.9,85.2,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:21.999Z,30.8,70.4,457,0,1,50,22.8,65.3,0,953.9,0,0,26.6,59.7,507,0,2,76,0,0,0,0,0,0,18.9,85.2,470,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:26.999Z,30.8,70.4,474,0,1,58,22.8,65.3,0,953.9,0,0,26.6,59.7,516,0,2,81,0,0,0,0,0,0,19,85.3,466,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:31.999Z,30.9,71,490,0,2,67,22.8,65.3,0,953.9,0,0,26.6,59.7,512,0,2,78,0,0,0,0,0,0,19,85.3,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:36.999Z,30.9,71.4,486,0,1,64,22.8,65.3,0,953.9,0,0,26.6,59.7,524,0,2,86,0,0,0,0,0,0,19,85.3,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:41.998Z,30.9,71.8,491,0,2,67,22.8,65.3,0,953.9,0,0,26.6,59.7,506,0,2,75,0,0,0,0,0,0,19,85.3,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:46.999Z,30.8,71.8,484,0,1,64,22.8,65.3,0,953.9,0,0,26.6,59.7,513,0,2,79,0,0,0,0,0,0,19,85.2,469,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:51.998Z,30.8,71.6,430,0,1,37,22.8,65.3,0,953.9,0,0,26.6,59.7,497,0,2,70,0,0,0,0,0,0,19,85.2,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:19:56.998Z,30.8,70.8,436,0,1,40,22.8,65.3,0,953.9,0,0,26.6,59.7,516,0,2,81,0,0,0,0,0,0,19,85.2,456,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:01.998Z,30.8,70.4,453,0,1,48,22.8,65.3,0,953.9,0,0,26.6,59.7,503,0,2,74,0,0,0,0,0,0,19,85.1,456,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:06.998Z,30.8,70.2,440,0,1,42,22.8,65.3,0,953.9,0,0,26.6,59.7,504,0,2,74,0,0,0,0,0,0,19,85.1,478,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:11.998Z,30.8,70.1,441,0,1,42,22.8,65.3,0,953.9,0,0,26.5,59.7,484,0,1,64,0,0,0,0,0,0,19,85.1,482,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:16.997Z,30.8,69.7,454,0,1,48,22.8,65.3,0,953.9,0,0,26.5,59.7,513,0,2,79,0,0,0,0,0,0,19,85.1,469,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:21.997Z,30.9,69.8,492,0,2,68,22.7,65.3,0,953.9,0,0,26.5,59.7,526,0,2,86,0,0,0,0,0,0,19,85,475,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:26.997Z,30.8,70.3,518,0,2,82,22.7,65.3,0,953.9,0,0,26.6,59.6,494,0,2,69,0,0,0,0,0,0,19,85,489,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:31.996Z,30.9,70.9,507,0,2,76,22.7,65.3,0,953.9,0,0,26.6,59.6,492,0,2,68,0,0,0,0,0,0,19,85,475,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:36.997Z,30.9,71.4,467,0,1,55,22.7,65.3,0,953.9,0,0,26.5,59.7,497,0,2,71,0,0,0,0,0,0,19,85,466,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:41.998Z,30.9,71.8,484,0,1,64,22.7,65.3,0,953.9,0,0,26.5,59.7,515,0,2,80,0,0,0,0,0,0,19,84.9,469,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:46.997Z,30.9,72.1,494,0,2,69,22.7,65.2,0,953.9,0,0,26.5,59.7,503,0,2,74,0,0,0,0,0,0,19,84.8,483,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:51.996Z,30.9,72.3,502,0,2,73,22.7,65.2,0,953.9,0,0,26.5,59.7,509,0,2,77,0,0,0,0,0,0,19,84.8,501,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:20:56.996Z,30.9,72.3,517,0,2,82,22.7,65.2,0,953.9,0,0,26.5,59.7,480,0,1,62,0,0,0,0,0,0,19,84.8,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:01.997Z,30.9,72.3,523,0,2,85,22.7,65.2,0,953.9,0,0,26.5,59.7,478,0,1,61,0,0,0,0,0,0,19,84.8,486,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:06.996Z,30.9,72.4,487,0,2,65,22.7,65.3,0,953.9,0,0,26.5,59.7,509,0,2,77,0,0,0,0,0,0,19,84.8,485,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:11.997Z,31,72.3,517,0,2,82,22.7,65.3,0,953.9,0,0,26.5,59.7,508,0,2,76,0,0,0,0,0,0,19,84.8,477,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:16.996Z,30.9,72.3,508,0,2,76,22.7,65.2,0,953.9,0,0,26.5,59.7,520,0,2,83,0,0,0,0,0,0,19,84.9,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:21.996Z,31,72.3,525,0,2,86,22.7,65.2,0,953.9,0,0,26.5,59.7,495,0,2,69,0,0,0,0,0,0,19,84.9,460,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:26.996Z,31,72.3,534,0,2,91,22.7,65.2,0,953.9,0,0,26.5,59.7,496,0,2,70,0,0,0,0,0,0,19,84.9,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:31.996Z,30.9,72.2,552,0,2,102,22.7,65.2,0,953.9,0,0,26.4,59.7,514,0,2,80,0,0,0,0,0,0,19,85,505,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:36.995Z,30.9,72.1,561,0,2,107,22.7,65.2,0,953.8,0,0,26.4,59.7,510,0,2,77,0,0,0,0,0,0,19,85,499,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:41.995Z,30.9,71.9,543,0,2,96,22.7,65.2,0,953.8,0,0,26.4,59.7,503,0,2,74,0,0,0,0,0,0,19,85,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:46.995Z,30.9,71.3,501,0,2,73,22.7,65.2,0,953.9,0,0,26.4,59.7,507,0,2,76,0,0,0,0,0,0,19,85,495,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:52.002Z,30.9,71.1,521,0,2,84,22.7,65.2,0,953.9,0,0,26.4,59.7,491,0,2,67,0,0,0,0,0,0,19,85,483,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:21:57.001Z,30.9,70.5,474,0,1,59,22.7,65.2,0,953.9,0,0,26.4,59.7,491,0,2,67,0,0,0,0,0,0,19,85,497,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:02.001Z,30.9,69.9,462,0,1,53,22.7,65.2,0,953.8,0,0,26.4,59.7,479,0,1,61,0,0,0,0,0,0,19,85.1,481,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:07.002Z,30.9,69.6,433,0,1,39,22.7,65.2,0,953.9,0,0,26.4,59.7,496,0,2,70,0,0,0,0,0,0,19,85.1,471,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:12.001Z,30.9,69.4,447,0,1,45,22.7,65.2,0,953.9,0,0,26.4,59.8,501,0,2,72,0,0,0,0,0,0,19,85.1,458,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:17.001Z,30.8,69,433,0,1,38,22.6,65.2,0,953.9,0,0,26.4,59.7,499,0,2,72,0,0,0,0,0,0,19,85,466,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:21.995Z,30.8,69,429,0,1,37,22.6,65.2,0,953.9,0,0,26.4,59.7,503,0,2,74,0,0,0,0,0,0,19,85,482,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:27.001Z,30.8,68.9,450,0,1,47,22.6,65.2,0,953.8,0,0,26.4,59.8,515,0,2,80,0,0,0,0,0,0,19,85.1,459,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:32.001Z,30.8,69,447,0,1,45,22.6,65.2,0,954,0,0,26.4,59.8,507,0,2,76,0,0,0,0,0,0,19,85.1,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:36.995Z,30.8,69.1,480,0,1,62,22.6,65.2,0,954,0,0,26.4,59.8,496,0,2,70,0,0,0,0,0,0,19,85.1,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:41.995Z,30.8,69.6,485,0,1,64,22.6,65.2,0,953.9,0,0,26.4,59.8,481,0,1,62,0,0,0,0,0,0,19,85.1,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:47.000Z,30.7,70.2,471,0,1,57,22.6,65.2,0,953.8,0,0,26.3,59.8,480,0,1,62,0,0,0,0,0,0,19,85,478,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:52.000Z,30.7,70.6,478,0,1,60,22.6,65.2,0,953.9,0,0,26.3,59.8,491,0,2,67,0,0,0,0,0,0,19,84.9,484,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:22:57.000Z,30.7,70.9,476,0,1,59,22.6,65.2,0,953.9,0,0,26.3,59.8,485,0,1,64,0,0,0,0,0,0,19,84.9,481,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:01.996Z,30.7,70.9,430,0,1,37,22.6,65.2,0,953.9,0,0,26.3,59.8,469,0,1,56,0,0,0,0,0,0,19,84.9,478,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:07.000Z,30.6,71.2,439,0,1,41,22.6,65.2,0,953.8,0,0,26.3,59.9,475,0,1,59,0,0,0,0,0,0,19,84.9,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:11.999Z,30.6,71.1,428,0,1,36,22.6,65.2,0,953.8,0,0,26.3,59.9,476,0,1,59,0,0,0,0,0,0,19,84.9,443,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:17.000Z,30.6,70.9,443,0,1,43,22.6,65.2,0,953.9,0,0,26.3,59.9,462,0,1,52,0,0,0,0,0,0,18.9,84.7,443,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:22.000Z,30.6,71,434,0,1,39,22.6,65.2,0,953.9,0,0,26.3,59.9,493,0,2,68,0,0,0,0,0,0,18.9,84.7,469,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:27.053Z,30.7,70.8,448,0,1,46,22.6,65.2,0,953.9,0,0,26.3,59.9,487,0,2,65,0,0,0,0,0,0,19,84.7,474,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:31.999Z,30.7,70.3,449,0,1,46,22.6,65.2,0,953.9,0,0,26.3,59.9,471,0,1,57,0,0,0,0,0,0,19,84.9,481,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:36.999Z,30.7,70.2,460,0,1,52,22.6,65.1,0,953.9,0,0,26.3,60,488,0,2,66,0,0,0,0,0,0,19,85,480,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:41.998Z,30.7,70.4,418,0,1,32,22.6,65.1,0,953.9,0,0,26.3,60,469,0,1,56,0,0,0,0,0,0,19,85,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:46.999Z,30.7,70.6,472,0,1,57,22.6,65.2,0,953.9,0,0,26.2,60,468,0,1,55,0,0,0,0,0,0,19,85.3,499,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:51.999Z,30.7,71,466,0,1,54,22.6,65.2,0,953.9,0,0,26.2,60,482,0,1,63,0,0,0,0,0,0,19,85.3,485,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:23:56.998Z,30.6,71.2,452,0,1,48,22.6,65.2,0,953.9,0,0,26.2,60,490,0,2,67,0,0,0,0,0,0,19.1,85.4,484,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:01.998Z,30.6,71.4,452,0,1,47,22.6,65.2,0,953.8,0,0,26.2,60,479,0,1,61,0,0,0,0,0,0,19,85.4,476,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:06.998Z,30.6,71.5,446,0,1,45,22.6,65.2,0,953.8,0,0,26.2,60,468,0,1,56,0,0,0,0,0,0,19,85.4,472,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:11.998Z,30.6,71.4,458,0,1,50,22.6,65.2,0,953.9,0,0,26.2,60,466,0,1,54,0,0,0,0,0,0,19,85.2,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:16.999Z,30.5,71.6,446,0,1,45,22.6,65.3,0,953.9,0,0,26.2,60.1,467,0,1,55,0,0,0,0,0,0,19,85.2,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:21.998Z,30.6,72,447,0,1,45,22.6,65.3,0,953.9,0,0,26.2,60.1,461,0,1,52,0,0,0,0,0,0,19,85.1,466,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:26.998Z,30.6,71.7,406,0,1,26,22.6,65.3,0,953.9,0,0,26.2,60.1,485,0,1,64,0,0,0,0,0,0,19,85.1,471,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:31.997Z,30.5,71.7,400,0,1,20,22.6,65.3,0,953.9,0,0,26.2,60.1,432,0,1,38,0,0,0,0,0,0,19,85,456,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:36.998Z,30.5,71.6,417,0,1,31,22.6,65.3,0,953.9,0,0,26.2,60.1,464,0,1,53,0,0,0,0,0,0,19,85,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:41.998Z,30.6,71.6,404,0,1,25,22.5,65.3,0,953.9,0,0,26.1,60.1,495,0,2,70,0,0,0,0,0,0,19,84.9,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:46.997Z,30.6,71.6,407,0,1,27,22.5,65.3,0,953.9,0,0,26.1,60.1,493,0,2,68,0,0,0,0,0,0,19,84.9,461,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:51.997Z,30.6,71.3,430,0,1,37,22.5,65.3,0,953.9,0,0,26.1,60.1,470,0,1,57,0,0,0,0,0,0,19,84.8,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:24:56.996Z,30.6,71.2,420,0,1,33,22.5,65.3,0,953.9,0,0,26.1,60.1,454,0,1,48,0,0,0,0,0,0,19,84.8,449,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:01.994Z,30.6,71.2,400,0,1,20,22.5,65.3,0,953.8,0,0,26.1,60.2,482,0,1,63,0,0,0,0,0,0,19,84.7,461,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
